Tree,Location,Timestamp,Depth,Moisture,Temperature
FB8,Outer,2023-08-26T04:03:00Z,3,9.8,19.2
FB8,Outer,2023-08-26T04:03:00Z,4,34.2,19.1
FB8,Outer,2023-08-26T04:03:00Z,5,23.1,19.2
FB8,Outer,2023-08-26T04:03:00Z,6,30.4,19.1
FB8,Outer,2023-08-26T04:03:00Z,7,NA,19.1
FB8,Outer,2023-08-26T05:03:00Z,1,17.1,19.3
FB8,Outer,2023-08-26T05:03:00Z,2,24.3,19.3
FB8,Outer,2023-08-26T05:03:00Z,3,9.8,19.2
FB8,Outer,2023-08-26T05:03:00Z,4,34.2,19.1
FB8,Outer,2023-08-26T05:03:00Z,5,23.1,19.1
FB8,Outer,2023-08-26T05:03:00Z,6,30.4,19.1
FB8,Outer,2023-08-26T05:03:00Z,7,NA,19.1
FB8,Outer,2023-08-26T06:03:00Z,1,17.1,19.3
FB8,Outer,2023-08-26T06:03:00Z,2,24.3,19.5
FB8,Outer,2023-08-26T06:03:00Z,3,9.8,19.2
FB8,Outer,2023-08-26T06:03:00Z,4,34.2,19.1
FB8,Outer,2023-08-26T06:03:00Z,5,23.1,19.2
FB8,Outer,2023-08-26T06:03:00Z,6,30.4,19.1
FB8,Outer,2023-08-26T06:03:00Z,7,NA,19.1
FB8,Outer,2023-08-26T07:03:00Z,1,17.1,19.3
FB8,Outer,2023-08-26T07:03:00Z,2,24.3,19.5
FB8,Outer,2023-08-26T07:03:00Z,3,9.8,19.2
FB8,Outer,2023-08-26T07:03:00Z,4,34.1,19.1
FB8,Outer,2023-08-26T07:03:00Z,5,23,19.2
FB8,Outer,2023-08-26T07:03:00Z,6,30.4,19.1
FB8,Outer,2023-08-26T07:03:00Z,7,NA,19.1
FB8,Outer,2023-08-26T08:03:00Z,1,17.1,19.3
FB8,Outer,2023-08-26T08:03:00Z,2,24.3,19.3
FB8,Outer,2023-08-26T08:03:00Z,3,9.8,19.2
FB8,Outer,2023-08-26T08:03:00Z,4,34.2,19.1
FB8,Outer,2023-08-26T08:03:00Z,5,23.1,19.1
FB8,Outer,2023-08-26T08:03:00Z,6,30.4,19.1
FB8,Outer,2023-08-26T08:03:00Z,7,NA,19.1
FB8,Outer,2023-08-26T09:03:00Z,1,17.1,19.6
FB8,Outer,2023-08-26T09:03:00Z,2,24.3,19.3
FB8,Outer,2023-08-26T09:03:00Z,3,9.8,19.2
FB8,Outer,2023-08-26T09:03:00Z,4,34.1,19.1
FB8,Outer,2023-08-26T09:03:00Z,5,23,19.2
FB8,Outer,2023-08-26T09:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-26T09:03:00Z,7,NA,19.1
FB8,Outer,2023-08-26T10:03:00Z,1,17.2,19.7
FB8,Outer,2023-08-26T10:03:00Z,2,24.3,19.3
FB8,Outer,2023-08-26T10:03:00Z,3,9.8,19.2
FB8,Outer,2023-08-26T10:03:00Z,4,34.2,19.1
FB8,Outer,2023-08-26T10:03:00Z,5,23.1,19.1
FB8,Outer,2023-08-26T10:03:00Z,6,30.4,19.1
FB8,Outer,2023-08-26T10:03:00Z,7,NA,19.1
FB8,Outer,2023-08-26T11:03:00Z,1,17.2,20.1
FB8,Outer,2023-08-26T11:03:00Z,2,24.3,19.5
FB8,Outer,2023-08-26T11:03:00Z,3,9.8,19.2
FB8,Outer,2023-08-26T11:03:00Z,4,34.1,19.2
FB8,Outer,2023-08-26T11:03:00Z,5,23,19.2
FB8,Outer,2023-08-26T11:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-26T11:03:00Z,7,NA,19.1
FB8,Outer,2023-08-26T12:03:00Z,1,17.3,20.3
FB8,Outer,2023-08-26T12:03:00Z,2,24.3,19.6
FB8,Outer,2023-08-26T12:03:00Z,3,9.8,19.2
FB8,Outer,2023-08-26T12:03:00Z,4,34.1,19.2
FB8,Outer,2023-08-26T12:03:00Z,5,23,19.2
FB8,Outer,2023-08-26T12:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-26T12:03:00Z,7,NA,19.1
FB8,Outer,2023-08-26T13:03:00Z,1,17.4,20.5
FB8,Outer,2023-08-26T13:03:00Z,2,24.3,19.6
FB8,Outer,2023-08-26T13:03:00Z,3,9.7,19.2
FB8,Outer,2023-08-26T13:03:00Z,4,34.1,19.2
FB8,Outer,2023-08-26T13:03:00Z,5,23,19.2
FB8,Outer,2023-08-26T13:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-26T13:03:00Z,7,NA,19.1
FB8,Outer,2023-08-26T14:03:00Z,1,17.5,20.5
FB8,Outer,2023-08-26T14:03:00Z,2,24.3,19.7
FB8,Outer,2023-08-26T14:03:00Z,3,9.8,19.2
FB8,Outer,2023-08-26T14:03:00Z,4,34.1,19.2
FB8,Outer,2023-08-26T14:03:00Z,5,23,19.2
FB8,Outer,2023-08-26T14:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-26T14:03:00Z,7,NA,19.1
FB8,Outer,2023-08-26T15:03:00Z,1,18.9,20.3
FB8,Outer,2023-08-26T15:03:00Z,2,24.3,19.8
FB8,Outer,2023-08-26T15:03:00Z,3,9.8,19.2
FB8,Outer,2023-08-26T15:03:00Z,4,34.1,19.1
FB8,Outer,2023-08-26T15:03:00Z,5,23,19.2
FB8,Outer,2023-08-26T15:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-26T15:03:00Z,7,NA,19.1
FB8,Outer,2023-08-26T16:03:00Z,1,18.4,20.3
FB8,Outer,2023-08-26T16:03:00Z,2,24.4,19.8
FB8,Outer,2023-08-26T16:03:00Z,3,9.8,19.3
FB8,Outer,2023-08-26T16:03:00Z,4,34.1,19.2
FB8,Outer,2023-08-26T16:03:00Z,5,23,19.2
FB8,Outer,2023-08-26T16:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-26T16:03:00Z,7,NA,19.2
FB8,Outer,2023-08-26T17:03:00Z,1,18.3,20.3
FB8,Outer,2023-08-26T17:03:00Z,2,24.4,19.8
FB8,Outer,2023-08-26T17:03:00Z,3,9.8,19.3
FB8,Outer,2023-08-26T17:03:00Z,4,34.2,19.1
FB8,Outer,2023-08-26T17:03:00Z,5,23,19.2
FB8,Outer,2023-08-26T17:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-26T17:03:00Z,7,NA,19.1
FB8,Outer,2023-08-26T18:03:00Z,1,18.4,20.2
FB8,Outer,2023-08-26T18:03:00Z,2,24.4,19.8
FB8,Outer,2023-08-26T18:03:00Z,3,9.7,19.3
FB8,Outer,2023-08-26T18:03:00Z,4,34.2,19.2
FB8,Outer,2023-08-26T18:03:00Z,5,23,19.2
FB8,Outer,2023-08-26T18:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-26T18:03:00Z,7,NA,19.1
FB8,Outer,2023-08-26T19:03:00Z,1,20.1,20.2
FB8,Outer,2023-08-26T19:03:00Z,2,24.4,19.8
FB8,Outer,2023-08-26T19:03:00Z,3,9.8,19.5
FB8,Outer,2023-08-26T19:03:00Z,4,34.1,19.2
FB8,Outer,2023-08-26T19:03:00Z,5,23,19.2
FB8,Outer,2023-08-26T19:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-26T19:03:00Z,7,NA,19.1
FB8,Outer,2023-08-26T20:03:00Z,1,19.7,20.1
FB8,Outer,2023-08-26T20:03:00Z,2,24.4,20
FB8,Outer,2023-08-26T20:03:00Z,3,9.8,19.5
FB8,Outer,2023-08-26T20:03:00Z,4,34.2,19.2
FB8,Outer,2023-08-26T20:03:00Z,5,23,19.2
FB8,Outer,2023-08-26T20:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-26T20:03:00Z,7,NA,19.1
FB8,Outer,2023-08-26T21:03:00Z,1,19.6,20.1
FB8,Outer,2023-08-26T21:03:00Z,2,24.4,20
FB8,Outer,2023-08-26T21:03:00Z,3,9.7,19.5
FB8,Outer,2023-08-26T21:03:00Z,4,34,19.2
FB8,Outer,2023-08-26T21:03:00Z,5,23,19.2
FB8,Outer,2023-08-26T21:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-26T21:03:00Z,7,NA,19.1
FB8,Outer,2023-08-26T22:03:00Z,1,19.5,20
FB8,Outer,2023-08-26T22:03:00Z,2,24.5,20
FB8,Outer,2023-08-26T22:03:00Z,3,9.7,19.5
FB8,Outer,2023-08-26T22:03:00Z,4,34.2,19.2
FB8,Outer,2023-08-26T22:03:00Z,5,23,19.2
FB8,Outer,2023-08-26T22:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-26T22:03:00Z,7,NA,19.1
FB8,Outer,2023-08-26T23:03:00Z,1,19.6,20
FB8,Outer,2023-08-26T23:03:00Z,2,24.5,20
FB8,Outer,2023-08-26T23:03:00Z,3,9.8,19.5
FB8,Outer,2023-08-26T23:03:00Z,4,34.2,19.2
FB8,Outer,2023-08-26T23:03:00Z,5,23,19.2
FB8,Outer,2023-08-26T23:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-26T23:03:00Z,7,NA,19.1
FB8,Outer,2023-08-27T00:03:00Z,1,19.7,20
FB8,Outer,2023-08-27T00:03:00Z,2,24.5,20
FB8,Outer,2023-08-27T00:03:00Z,3,9.8,19.5
FB8,Outer,2023-08-27T00:03:00Z,4,34,19.2
FB8,Outer,2023-08-27T00:03:00Z,5,23,19.2
FB8,Outer,2023-08-27T00:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-27T00:03:00Z,7,NA,19.1
FB8,Outer,2023-08-27T01:03:00Z,1,20,19.8
FB8,Outer,2023-08-27T01:03:00Z,2,24.5,19.8
FB8,Outer,2023-08-27T01:03:00Z,3,9.8,19.6
FB8,Outer,2023-08-27T01:03:00Z,4,34,19.2
FB8,Outer,2023-08-27T01:03:00Z,5,23,19.2
FB8,Outer,2023-08-27T01:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-27T01:03:00Z,7,NA,19.1
FB8,Outer,2023-08-27T02:03:00Z,1,20.7,19.8
FB8,Outer,2023-08-27T02:03:00Z,2,24.5,19.8
FB8,Outer,2023-08-27T02:03:00Z,3,9.8,19.5
FB8,Outer,2023-08-27T02:03:00Z,4,34.2,19.2
FB8,Outer,2023-08-27T02:03:00Z,5,23,19.2
FB8,Outer,2023-08-27T02:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-27T02:03:00Z,7,NA,19.1
FB8,Outer,2023-08-27T03:03:00Z,1,19.6,19.7
FB8,Outer,2023-08-27T03:03:00Z,2,24.5,19.8
FB8,Outer,2023-08-27T03:03:00Z,3,9.8,19.6
FB8,Outer,2023-08-27T03:03:00Z,4,34.2,19.3
FB8,Outer,2023-08-27T03:03:00Z,5,23,19.3
FB8,Outer,2023-08-27T03:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-27T03:03:00Z,7,NA,19.1
FB8,Outer,2023-08-27T04:03:00Z,1,20.5,19.6
FB8,Outer,2023-08-27T04:03:00Z,2,24.5,19.8
FB8,Outer,2023-08-27T04:03:00Z,3,9.8,19.6
FB8,Outer,2023-08-27T04:03:00Z,4,34.2,19.3
FB8,Outer,2023-08-27T04:03:00Z,5,23,19.3
FB8,Outer,2023-08-27T04:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-27T04:03:00Z,7,NA,19.1
FB8,Outer,2023-08-27T05:03:00Z,1,20.4,19.5
FB8,Outer,2023-08-27T05:03:00Z,2,24.5,19.8
FB8,Outer,2023-08-27T05:03:00Z,3,9.8,19.6
FB8,Outer,2023-08-27T05:03:00Z,4,34,19.3
FB8,Outer,2023-08-27T05:03:00Z,5,23,19.2
FB8,Outer,2023-08-27T05:03:00Z,6,30.2,19.1
FB8,Outer,2023-08-27T05:03:00Z,7,NA,19.1
FB8,Outer,2023-08-27T06:03:00Z,1,19.6,19.5
FB8,Outer,2023-08-27T06:03:00Z,2,24.5,19.8
FB8,Outer,2023-08-27T06:03:00Z,3,9.7,19.6
FB8,Outer,2023-08-27T06:03:00Z,4,34.2,19.3
FB8,Outer,2023-08-27T06:03:00Z,5,23,19.3
FB8,Outer,2023-08-27T06:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-27T06:03:00Z,7,NA,19.1
FB8,Outer,2023-08-27T07:03:00Z,1,19.1,19.3
FB8,Outer,2023-08-27T07:03:00Z,2,24.5,19.7
FB8,Outer,2023-08-27T07:03:00Z,3,9.8,19.6
FB8,Outer,2023-08-27T07:03:00Z,4,34.2,19.3
FB8,Outer,2023-08-27T07:03:00Z,5,23,19.2
FB8,Outer,2023-08-27T07:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-27T07:03:00Z,7,NA,19.2
FB8,Outer,2023-08-27T08:03:00Z,1,19.6,19.5
FB8,Outer,2023-08-27T08:03:00Z,2,24.5,19.7
FB8,Outer,2023-08-27T08:03:00Z,3,9.8,19.6
FB8,Outer,2023-08-27T08:03:00Z,4,34,19.3
FB8,Outer,2023-08-27T08:03:00Z,5,23,19.2
FB8,Outer,2023-08-27T08:03:00Z,6,30.2,19.1
FB8,Outer,2023-08-27T08:03:00Z,7,NA,19.2
FB8,Outer,2023-08-27T09:03:00Z,1,20,19.6
FB8,Outer,2023-08-27T09:03:00Z,2,24.5,19.7
FB8,Outer,2023-08-27T09:03:00Z,3,9.8,19.5
FB8,Outer,2023-08-27T09:03:00Z,4,34,19.3
FB8,Outer,2023-08-27T09:03:00Z,5,23,19.3
FB8,Outer,2023-08-27T09:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-27T09:03:00Z,7,NA,19.1
FB8,Outer,2023-08-27T10:03:00Z,1,20.2,19.8
FB8,Outer,2023-08-27T10:03:00Z,2,24.5,19.7
FB8,Outer,2023-08-27T10:03:00Z,3,9.8,19.6
FB8,Outer,2023-08-27T10:03:00Z,4,34.2,19.3
FB8,Outer,2023-08-27T10:03:00Z,5,23,19.3
FB8,Outer,2023-08-27T10:03:00Z,6,30.3,19.1
FB8,Outer,2023-08-27T10:03:00Z,7,NA,19.2
FB8,Outer,2023-08-27T11:03:00Z,1,20.2,20.1
FB8,Outer,2023-08-27T11:03:00Z,2,24.5,19.7
FB8,Outer,2023-08-27T11:03:00Z,3,9.8,19.5
FB8,Outer,2023-08-27T11:03:00Z,4,34.2,19.3
FB8,Outer,2023-08-27T11:03:00Z,5,23,19.3
FB8,Outer,2023-08-27T11:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-27T11:03:00Z,7,NA,19.1
FB8,Outer,2023-08-27T12:03:00Z,1,20.4,20.3
FB8,Outer,2023-08-27T12:03:00Z,2,24.5,19.8
FB8,Outer,2023-08-27T12:03:00Z,3,9.8,19.5
FB8,Outer,2023-08-27T12:03:00Z,4,34.2,19.3
FB8,Outer,2023-08-27T12:03:00Z,5,23,19.3
FB8,Outer,2023-08-27T12:03:00Z,6,30.3,19.2
FB8,Outer,2023-08-27T12:03:00Z,7,NA,19.1
FB8,Outer,2023-08-27T13:03:00Z,1,20.4,20.5
FB8,Outer,2023-08-27T13:03:00Z,2,24.5,19.8
FB8,Outer,2023-08-27T13:03:00Z,3,9.8,19.6
FB8,Outer,2023-08-27T13:03:00Z,4,34,19.5
FB8,Outer,2023-08-27T13:03:00Z,5,23,19.3
FB8,Outer,2023-08-27T13:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-27T13:03:00Z,7,NA,19.2
FB8,Outer,2023-08-27T14:03:00Z,1,20.5,20.6
FB8,Outer,2023-08-27T14:03:00Z,2,24.5,20
FB8,Outer,2023-08-27T14:03:00Z,3,9.8,19.5
FB8,Outer,2023-08-27T14:03:00Z,4,34,19.3
FB8,Outer,2023-08-27T14:03:00Z,5,23,19.3
FB8,Outer,2023-08-27T14:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-27T14:03:00Z,7,NA,19.2
FB8,Outer,2023-08-27T15:03:00Z,1,20.1,20.7
FB8,Outer,2023-08-27T15:03:00Z,2,24.5,20
FB8,Outer,2023-08-27T15:03:00Z,3,9.8,19.6
FB8,Outer,2023-08-27T15:03:00Z,4,34,19.5
FB8,Outer,2023-08-27T15:03:00Z,5,23,19.3
FB8,Outer,2023-08-27T15:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-27T15:03:00Z,7,NA,19.2
FB8,Outer,2023-08-27T16:03:00Z,1,20,20.8
FB8,Outer,2023-08-27T16:03:00Z,2,24.5,20.1
FB8,Outer,2023-08-27T16:03:00Z,3,9.8,19.6
FB8,Outer,2023-08-27T16:03:00Z,4,34.2,19.3
FB8,Outer,2023-08-27T16:03:00Z,5,23,19.3
FB8,Outer,2023-08-27T16:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-27T16:03:00Z,7,NA,19.2
FB8,Outer,2023-08-27T17:03:00Z,1,20,20.8
FB8,Outer,2023-08-27T17:03:00Z,2,24.4,20.1
FB8,Outer,2023-08-27T17:03:00Z,3,9.8,19.6
FB8,Outer,2023-08-27T17:03:00Z,4,34,19.5
FB8,Outer,2023-08-27T17:03:00Z,5,23,19.3
FB8,Outer,2023-08-27T17:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-27T17:03:00Z,7,NA,19.2
FB8,Outer,2023-08-27T18:03:00Z,1,20,20.7
FB8,Outer,2023-08-27T18:03:00Z,2,24.5,20.2
FB8,Outer,2023-08-27T18:03:00Z,3,9.8,19.6
FB8,Outer,2023-08-27T18:03:00Z,4,34.2,19.5
FB8,Outer,2023-08-27T18:03:00Z,5,23,19.3
FB8,Outer,2023-08-27T18:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-27T18:03:00Z,7,NA,19.2
FB8,Outer,2023-08-27T19:03:00Z,1,20,20.7
FB8,Outer,2023-08-27T19:03:00Z,2,24.5,20.2
FB8,Outer,2023-08-27T19:03:00Z,3,9.8,19.7
FB8,Outer,2023-08-27T19:03:00Z,4,34,19.5
FB8,Outer,2023-08-27T19:03:00Z,5,23,19.3
FB8,Outer,2023-08-27T19:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-27T19:03:00Z,7,NA,19.1
FB8,Outer,2023-08-27T20:03:00Z,1,20.2,20.6
FB8,Outer,2023-08-27T20:03:00Z,2,24.4,20.2
FB8,Outer,2023-08-27T20:03:00Z,3,9.8,19.7
FB8,Outer,2023-08-27T20:03:00Z,4,34.2,19.5
FB8,Outer,2023-08-27T20:03:00Z,5,23,19.3
FB8,Outer,2023-08-27T20:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-27T20:03:00Z,7,NA,19.2
FB8,Outer,2023-08-27T21:03:00Z,1,20.4,20.5
FB8,Outer,2023-08-27T21:03:00Z,2,24.5,20.2
FB8,Outer,2023-08-27T21:03:00Z,3,9.8,19.7
FB8,Outer,2023-08-27T21:03:00Z,4,34,19.5
FB8,Outer,2023-08-27T21:03:00Z,5,23,19.2
FB8,Outer,2023-08-27T21:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-27T21:03:00Z,7,NA,19.2
FB8,Outer,2023-08-27T22:03:00Z,1,20.5,20.3
FB8,Outer,2023-08-27T22:03:00Z,2,24.4,20.3
FB8,Outer,2023-08-27T22:03:00Z,3,9.8,19.7
FB8,Outer,2023-08-27T22:03:00Z,4,34.2,19.5
FB8,Outer,2023-08-27T22:03:00Z,5,23,19.5
FB8,Outer,2023-08-27T22:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-27T22:03:00Z,7,NA,19.2
FB8,Outer,2023-08-27T23:03:00Z,1,20.8,20.2
FB8,Outer,2023-08-27T23:03:00Z,2,24.4,20.2
FB8,Outer,2023-08-27T23:03:00Z,3,9.8,19.7
FB8,Outer,2023-08-27T23:03:00Z,4,34.2,19.5
FB8,Outer,2023-08-27T23:03:00Z,5,23,19.3
FB8,Outer,2023-08-27T23:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-27T23:03:00Z,7,NA,19.1
FB8,Outer,2023-08-28T00:03:00Z,1,20.9,20.1
FB8,Outer,2023-08-28T00:03:00Z,2,24.4,20.2
FB8,Outer,2023-08-28T00:03:00Z,3,9.7,19.7
FB8,Outer,2023-08-28T00:03:00Z,4,34,19.5
FB8,Outer,2023-08-28T00:03:00Z,5,23,19.3
FB8,Outer,2023-08-28T00:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-28T00:03:00Z,7,NA,19.1
FB8,Outer,2023-08-28T01:03:00Z,1,20.9,20.1
FB8,Outer,2023-08-28T01:03:00Z,2,24.4,20.2
FB8,Outer,2023-08-28T01:03:00Z,3,9.8,19.8
FB8,Outer,2023-08-28T01:03:00Z,4,34,19.5
FB8,Outer,2023-08-28T01:03:00Z,5,23,19.5
FB8,Outer,2023-08-28T01:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-28T01:03:00Z,7,NA,19.2
FB8,Outer,2023-08-28T02:03:00Z,1,20.8,20
FB8,Outer,2023-08-28T02:03:00Z,2,24.4,20.2
FB8,Outer,2023-08-28T02:03:00Z,3,9.7,19.8
FB8,Outer,2023-08-28T02:03:00Z,4,34.2,19.5
FB8,Outer,2023-08-28T02:03:00Z,5,23,19.3
FB8,Outer,2023-08-28T02:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-28T02:03:00Z,7,NA,19.2
FB8,Outer,2023-08-28T03:03:00Z,1,20.8,19.8
FB8,Outer,2023-08-28T03:03:00Z,2,24.4,20.2
FB8,Outer,2023-08-28T03:03:00Z,3,9.7,19.8
FB8,Outer,2023-08-28T03:03:00Z,4,34.2,19.6
FB8,Outer,2023-08-28T03:03:00Z,5,23,19.5
FB8,Outer,2023-08-28T03:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-28T03:03:00Z,7,NA,19.2
FB8,Outer,2023-08-28T04:03:00Z,1,20.8,19.7
FB8,Outer,2023-08-28T04:03:00Z,2,24.4,20.1
FB8,Outer,2023-08-28T04:03:00Z,3,9.7,19.8
FB8,Outer,2023-08-28T04:03:00Z,4,34.2,19.6
FB8,Outer,2023-08-28T04:03:00Z,5,23,19.3
FB8,Outer,2023-08-28T04:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-28T04:03:00Z,7,NA,19.2
FB8,Outer,2023-08-28T05:03:00Z,1,20.7,19.7
FB8,Outer,2023-08-28T05:03:00Z,2,24.4,20.1
FB8,Outer,2023-08-28T05:03:00Z,3,9.7,19.8
FB8,Outer,2023-08-28T05:03:00Z,4,34.2,19.5
FB8,Outer,2023-08-28T05:03:00Z,5,23,19.5
FB8,Outer,2023-08-28T05:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-28T05:03:00Z,7,NA,19.2
FB8,Outer,2023-08-28T06:03:00Z,1,20.7,19.6
FB8,Outer,2023-08-28T06:03:00Z,2,24.4,20
FB8,Outer,2023-08-28T06:03:00Z,3,9.7,19.8
FB8,Outer,2023-08-28T06:03:00Z,4,34,19.6
FB8,Outer,2023-08-28T06:03:00Z,5,23,19.5
FB8,Outer,2023-08-28T06:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-28T06:03:00Z,7,NA,19.2
FB8,Outer,2023-08-28T07:03:00Z,1,20.7,19.6
FB8,Outer,2023-08-28T07:03:00Z,2,24.4,20
FB8,Outer,2023-08-28T07:03:00Z,3,9.7,19.8
FB8,Outer,2023-08-28T07:03:00Z,4,34.2,19.6
FB8,Outer,2023-08-28T07:03:00Z,5,23,19.5
FB8,Outer,2023-08-28T07:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-28T07:03:00Z,7,NA,19.2
FB8,Outer,2023-08-28T08:03:00Z,1,20.7,19.6
FB8,Outer,2023-08-28T08:03:00Z,2,24.4,20
FB8,Outer,2023-08-28T08:03:00Z,3,9.7,19.8
FB8,Outer,2023-08-28T08:03:00Z,4,34,19.6
FB8,Outer,2023-08-28T08:03:00Z,5,23,19.5
FB8,Outer,2023-08-28T08:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-28T08:03:00Z,7,NA,19.2
FB8,Outer,2023-08-28T09:03:00Z,1,20.5,19.8
FB8,Outer,2023-08-28T09:03:00Z,2,24.4,20
FB8,Outer,2023-08-28T09:03:00Z,3,9.7,19.7
FB8,Outer,2023-08-28T09:03:00Z,4,34.2,19.6
FB8,Outer,2023-08-28T09:03:00Z,5,23,19.5
FB8,Outer,2023-08-28T09:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-28T09:03:00Z,7,NA,19.2
FB8,Outer,2023-08-28T10:03:00Z,1,20.5,20
FB8,Outer,2023-08-28T10:03:00Z,2,24.4,20
FB8,Outer,2023-08-28T10:03:00Z,3,9.7,19.7
FB8,Outer,2023-08-28T10:03:00Z,4,34.2,19.6
FB8,Outer,2023-08-28T10:03:00Z,5,23,19.5
FB8,Outer,2023-08-28T10:03:00Z,6,30.2,19.3
FB8,Outer,2023-08-28T10:03:00Z,7,NA,19.2
FB8,Outer,2023-08-28T11:03:00Z,1,20.6,20.1
FB8,Outer,2023-08-28T11:03:00Z,2,24.4,20
FB8,Outer,2023-08-28T11:03:00Z,3,9.7,19.7
FB8,Outer,2023-08-28T11:03:00Z,4,34.2,19.6
FB8,Outer,2023-08-28T11:03:00Z,5,23,19.5
FB8,Outer,2023-08-28T11:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-28T11:03:00Z,7,NA,19.2
FB8,Outer,2023-08-28T12:03:00Z,1,20.4,20.3
FB8,Outer,2023-08-28T12:03:00Z,2,24.4,20
FB8,Outer,2023-08-28T12:03:00Z,3,9.7,19.7
FB8,Outer,2023-08-28T12:03:00Z,4,34,19.6
FB8,Outer,2023-08-28T12:03:00Z,5,23,19.5
FB8,Outer,2023-08-28T12:03:00Z,6,30.2,19.3
FB8,Outer,2023-08-28T12:03:00Z,7,NA,19.2
FB8,Outer,2023-08-28T13:03:00Z,1,20.4,20.3
FB8,Outer,2023-08-28T13:03:00Z,2,24.4,20
FB8,Outer,2023-08-28T13:03:00Z,3,9.7,19.7
FB8,Outer,2023-08-28T13:03:00Z,4,34,19.6
FB8,Outer,2023-08-28T13:03:00Z,5,23,19.5
FB8,Outer,2023-08-28T13:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-28T13:03:00Z,7,NA,19.2
FB8,Outer,2023-08-28T14:03:00Z,1,20.8,20.5
FB8,Outer,2023-08-28T14:03:00Z,2,24.3,20
FB8,Outer,2023-08-28T14:03:00Z,3,9.7,19.7
FB8,Outer,2023-08-28T14:03:00Z,4,34,19.6
FB8,Outer,2023-08-28T14:03:00Z,5,23,19.5
FB8,Outer,2023-08-28T14:03:00Z,6,30.1,19.3
FB8,Outer,2023-08-28T14:03:00Z,7,NA,19.2
FB8,Outer,2023-08-28T15:03:00Z,1,20.8,20.5
FB8,Outer,2023-08-28T15:03:00Z,2,24.4,20.1
FB8,Outer,2023-08-28T15:03:00Z,3,9.7,19.7
FB8,Outer,2023-08-28T15:03:00Z,4,34.2,19.6
FB8,Outer,2023-08-28T15:03:00Z,5,23,19.5
FB8,Outer,2023-08-28T15:03:00Z,6,30.2,19.2
FB8,Outer,2023-08-28T15:03:00Z,7,NA,19.2
FB8,Outer,2023-08-28T16:03:00Z,1,21.1,20.5
FB8,Outer,2023-08-28T16:03:00Z,2,24.4,20.2
FB8,Outer,2023-08-28T16:03:00Z,3,9.7,19.7
FB8,Outer,2023-08-28T16:03:00Z,4,34,19.6
FB8,Outer,2023-08-28T16:03:00Z,5,23,19.5
FB8,Outer,2023-08-28T16:03:00Z,6,30.1,19.3
FB8,Outer,2023-08-28T16:03:00Z,7,NA,19.2
FB8,Outer,2023-08-28T17:03:00Z,1,20.4,20.3
FB8,Outer,2023-08-28T17:03:00Z,2,24.3,20.2
FB8,Outer,2023-08-28T17:03:00Z,3,9.7,19.8
FB8,Outer,2023-08-28T17:03:00Z,4,34.2,19.6
FB8,Outer,2023-08-28T17:03:00Z,5,23,19.5
FB8,Outer,2023-08-28T17:03:00Z,6,30.2,19.3
