Tree,Location,Timestamp,Depth,Moisture,Temperature
ET6,Outer,2023-08-03T12:32:00Z,1,18.6,23
ET6,Outer,2023-08-03T12:32:00Z,2,23.3,21.6
ET6,Outer,2023-08-03T12:32:00Z,3,25.1,21.3
ET6,Outer,2023-08-03T12:32:00Z,4,26.9,21.3
ET6,Outer,2023-08-03T12:32:00Z,5,27,21.6
ET6,Outer,2023-08-03T12:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-03T12:32:00Z,7,NA,21.2
ET6,Outer,2023-08-03T13:32:00Z,1,18.6,23.2
ET6,Outer,2023-08-03T13:32:00Z,2,23.3,21.7
ET6,Outer,2023-08-03T13:32:00Z,3,25.1,21.5
ET6,Outer,2023-08-03T13:32:00Z,4,27.1,21.3
ET6,Outer,2023-08-03T13:32:00Z,5,27.1,21.6
ET6,Outer,2023-08-03T13:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-03T13:32:00Z,7,NA,21.2
ET6,Outer,2023-08-03T14:32:00Z,1,18.6,23.3
ET6,Outer,2023-08-03T14:32:00Z,2,23.3,22
ET6,Outer,2023-08-03T14:32:00Z,3,25.1,21.5
ET6,Outer,2023-08-03T14:32:00Z,4,27.1,21.3
ET6,Outer,2023-08-03T14:32:00Z,5,27.1,21.6
ET6,Outer,2023-08-03T14:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-03T14:32:00Z,7,NA,21.2
ET6,Outer,2023-08-03T15:32:00Z,1,18.6,23.3
ET6,Outer,2023-08-03T15:32:00Z,2,23.3,22.1
ET6,Outer,2023-08-03T15:32:00Z,3,25.1,21.5
ET6,Outer,2023-08-03T15:32:00Z,4,26.9,21.3
ET6,Outer,2023-08-03T15:32:00Z,5,27,21.6
ET6,Outer,2023-08-03T15:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-03T15:32:00Z,7,NA,21.3
ET6,Outer,2023-08-03T16:32:00Z,1,18.6,23.1
ET6,Outer,2023-08-03T16:32:00Z,2,23.3,22.2
ET6,Outer,2023-08-03T16:32:00Z,3,25.1,21.6
ET6,Outer,2023-08-03T16:32:00Z,4,26.9,21.3
ET6,Outer,2023-08-03T16:32:00Z,5,27.1,21.6
ET6,Outer,2023-08-03T16:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-03T16:32:00Z,7,NA,21.2
ET6,Outer,2023-08-03T17:32:00Z,1,18.6,22.8
ET6,Outer,2023-08-03T17:32:00Z,2,23.3,22.2
ET6,Outer,2023-08-03T17:32:00Z,3,25.1,21.6
ET6,Outer,2023-08-03T17:32:00Z,4,27.1,21.3
ET6,Outer,2023-08-03T17:32:00Z,5,27.1,21.6
ET6,Outer,2023-08-03T17:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-03T17:32:00Z,7,NA,21.2
ET6,Outer,2023-08-03T18:32:00Z,1,18.6,22.6
ET6,Outer,2023-08-03T18:32:00Z,2,23.3,22.2
ET6,Outer,2023-08-03T18:32:00Z,3,25.1,21.6
ET6,Outer,2023-08-03T18:32:00Z,4,27.1,21.3
ET6,Outer,2023-08-03T18:32:00Z,5,27.1,21.6
ET6,Outer,2023-08-03T18:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-03T18:32:00Z,7,NA,21.2
ET6,Outer,2023-08-03T19:32:00Z,1,18.7,22.3
ET6,Outer,2023-08-03T19:32:00Z,2,23.3,22.2
ET6,Outer,2023-08-03T19:32:00Z,3,25.1,21.7
ET6,Outer,2023-08-03T19:32:00Z,4,27.1,21.3
ET6,Outer,2023-08-03T19:32:00Z,5,27.1,21.6
ET6,Outer,2023-08-03T19:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-03T19:32:00Z,7,NA,21.2
ET6,Outer,2023-08-03T20:32:00Z,1,18.7,22.1
ET6,Outer,2023-08-03T20:32:00Z,2,23.3,22.2
ET6,Outer,2023-08-03T20:32:00Z,3,25.1,21.7
ET6,Outer,2023-08-03T20:32:00Z,4,26.9,21.3
ET6,Outer,2023-08-03T20:32:00Z,5,27,21.6
ET6,Outer,2023-08-03T20:32:00Z,6,36.4,21.2
ET6,Outer,2023-08-03T20:32:00Z,7,NA,21.3
ET6,Outer,2023-08-03T21:32:00Z,1,18.7,21.8
ET6,Outer,2023-08-03T21:32:00Z,2,23.4,22.1
ET6,Outer,2023-08-03T21:32:00Z,3,25.1,21.7
ET6,Outer,2023-08-03T21:32:00Z,4,26.9,21.3
ET6,Outer,2023-08-03T21:32:00Z,5,27.1,21.6
ET6,Outer,2023-08-03T21:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-03T21:32:00Z,7,NA,21.2
ET6,Outer,2023-08-03T22:32:00Z,1,18.7,21.7
ET6,Outer,2023-08-03T22:32:00Z,2,23.4,22
ET6,Outer,2023-08-03T22:32:00Z,3,25.1,21.7
ET6,Outer,2023-08-03T22:32:00Z,4,26.9,21.3
ET6,Outer,2023-08-03T22:32:00Z,5,27.1,21.6
ET6,Outer,2023-08-03T22:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-03T22:32:00Z,7,NA,21.3
ET6,Outer,2023-08-03T23:32:00Z,1,18.7,21.6
ET6,Outer,2023-08-03T23:32:00Z,2,23.3,21.8
ET6,Outer,2023-08-03T23:32:00Z,3,25.1,21.7
ET6,Outer,2023-08-03T23:32:00Z,4,27.1,21.3
ET6,Outer,2023-08-03T23:32:00Z,5,27.1,21.6
ET6,Outer,2023-08-03T23:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-03T23:32:00Z,7,NA,21.2
ET6,Outer,2023-08-04T00:32:00Z,1,18.6,21.5
ET6,Outer,2023-08-04T00:32:00Z,2,23.3,21.8
ET6,Outer,2023-08-04T00:32:00Z,3,25.1,21.7
ET6,Outer,2023-08-04T00:32:00Z,4,26.9,21.3
ET6,Outer,2023-08-04T00:32:00Z,5,27,21.6
ET6,Outer,2023-08-04T00:32:00Z,6,36.4,21.2
ET6,Outer,2023-08-04T00:32:00Z,7,NA,21.2
ET6,Outer,2023-08-04T01:32:00Z,1,18.6,21.3
ET6,Outer,2023-08-04T01:32:00Z,2,23.3,21.7
ET6,Outer,2023-08-04T01:32:00Z,3,25.1,21.7
ET6,Outer,2023-08-04T01:32:00Z,4,26.9,21.3
ET6,Outer,2023-08-04T01:32:00Z,5,27,21.6
ET6,Outer,2023-08-04T01:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-04T01:32:00Z,7,NA,21.3
ET6,Outer,2023-08-04T02:32:00Z,1,18.6,21.2
ET6,Outer,2023-08-04T02:32:00Z,2,23.3,21.7
ET6,Outer,2023-08-04T02:32:00Z,3,25.1,21.7
ET6,Outer,2023-08-04T02:32:00Z,4,26.9,21.5
ET6,Outer,2023-08-04T02:32:00Z,5,27,21.6
ET6,Outer,2023-08-04T02:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-04T02:32:00Z,7,NA,21.3
ET6,Outer,2023-08-04T03:32:00Z,1,18.6,21.1
ET6,Outer,2023-08-04T03:32:00Z,2,23.3,21.7
ET6,Outer,2023-08-04T03:32:00Z,3,25.1,21.7
ET6,Outer,2023-08-04T03:32:00Z,4,26.9,21.3
ET6,Outer,2023-08-04T03:32:00Z,5,27.1,21.6
ET6,Outer,2023-08-04T03:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-04T03:32:00Z,7,NA,21.2
ET6,Outer,2023-08-04T04:32:00Z,1,18.7,21.1
ET6,Outer,2023-08-04T04:32:00Z,2,23.3,21.6
ET6,Outer,2023-08-04T04:32:00Z,3,25.1,21.6
ET6,Outer,2023-08-04T04:32:00Z,4,26.9,21.3
ET6,Outer,2023-08-04T04:32:00Z,5,27,21.6
ET6,Outer,2023-08-04T04:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-04T04:32:00Z,7,NA,21.2
ET6,Outer,2023-08-04T05:32:00Z,1,18.6,21
ET6,Outer,2023-08-04T05:32:00Z,2,23.3,21.5
ET6,Outer,2023-08-04T05:32:00Z,3,25.1,21.6
ET6,Outer,2023-08-04T05:32:00Z,4,26.9,21.3
ET6,Outer,2023-08-04T05:32:00Z,5,27.1,21.6
ET6,Outer,2023-08-04T05:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-04T05:32:00Z,7,NA,21.2
ET6,Outer,2023-08-04T06:32:00Z,1,18.6,21.1
ET6,Outer,2023-08-04T06:32:00Z,2,23.3,21.5
ET6,Outer,2023-08-04T06:32:00Z,3,25.1,21.6
ET6,Outer,2023-08-04T06:32:00Z,4,27,21.3
ET6,Outer,2023-08-04T06:32:00Z,5,27.1,21.6
ET6,Outer,2023-08-04T06:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-04T06:32:00Z,7,NA,21.2
ET6,Outer,2023-08-04T07:32:00Z,1,18.6,21.1
ET6,Outer,2023-08-04T07:32:00Z,2,23.3,21.5
ET6,Outer,2023-08-04T07:32:00Z,3,25.1,21.6
ET6,Outer,2023-08-04T07:32:00Z,4,27.1,21.3
ET6,Outer,2023-08-04T07:32:00Z,5,27.1,21.5
ET6,Outer,2023-08-04T07:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-04T07:32:00Z,7,NA,21.2
ET6,Outer,2023-08-04T08:32:00Z,1,18.6,21.2
ET6,Outer,2023-08-04T08:32:00Z,2,23.3,21.3
ET6,Outer,2023-08-04T08:32:00Z,3,25.1,21.5
ET6,Outer,2023-08-04T08:32:00Z,4,26.9,21.3
ET6,Outer,2023-08-04T08:32:00Z,5,27,21.6
ET6,Outer,2023-08-04T08:32:00Z,6,36.4,21.2
ET6,Outer,2023-08-04T08:32:00Z,7,NA,21.3
ET6,Outer,2023-08-04T09:32:00Z,1,18.6,21.5
ET6,Outer,2023-08-04T09:32:00Z,2,23.3,21.3
ET6,Outer,2023-08-04T09:32:00Z,3,25.1,21.5
ET6,Outer,2023-08-04T09:32:00Z,4,26.9,21.3
ET6,Outer,2023-08-04T09:32:00Z,5,27,21.6
ET6,Outer,2023-08-04T09:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-04T09:32:00Z,7,NA,21.3
ET6,Outer,2023-08-04T10:32:00Z,1,18.5,22.5
ET6,Outer,2023-08-04T10:32:00Z,2,23.3,21.6
ET6,Outer,2023-08-04T10:32:00Z,3,25.1,21.5
ET6,Outer,2023-08-04T10:32:00Z,4,27.1,21.3
ET6,Outer,2023-08-04T10:32:00Z,5,27.1,21.6
ET6,Outer,2023-08-04T10:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-04T10:32:00Z,7,NA,21.3
ET6,Outer,2023-08-04T11:32:00Z,1,18.6,23.3
ET6,Outer,2023-08-04T11:32:00Z,2,23.3,21.7
ET6,Outer,2023-08-04T11:32:00Z,3,25.1,21.5
ET6,Outer,2023-08-04T11:32:00Z,4,26.9,21.3
ET6,Outer,2023-08-04T11:32:00Z,5,27,21.6
ET6,Outer,2023-08-04T11:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-04T11:32:00Z,7,NA,21.3
ET6,Outer,2023-08-04T12:32:00Z,1,18.6,24.3
ET6,Outer,2023-08-04T12:32:00Z,2,23.3,22
ET6,Outer,2023-08-04T12:32:00Z,3,25,21.5
ET6,Outer,2023-08-04T12:32:00Z,4,26.9,21.3
ET6,Outer,2023-08-04T12:32:00Z,5,27.1,21.6
ET6,Outer,2023-08-04T12:32:00Z,6,36.4,21.2
ET6,Outer,2023-08-04T12:32:00Z,7,NA,21.2
ET6,Outer,2023-08-04T13:32:00Z,1,18.6,24.6
ET6,Outer,2023-08-04T13:32:00Z,2,23.3,22.2
ET6,Outer,2023-08-04T13:32:00Z,3,25,21.5
ET6,Outer,2023-08-04T13:32:00Z,4,26.9,21.3
ET6,Outer,2023-08-04T13:32:00Z,5,27,21.6
ET6,Outer,2023-08-04T13:32:00Z,6,36.4,21.2
ET6,Outer,2023-08-04T13:32:00Z,7,NA,21.2
ET6,Outer,2023-08-04T14:32:00Z,1,18.5,24.1
ET6,Outer,2023-08-04T14:32:00Z,2,23.3,22.5
ET6,Outer,2023-08-04T14:32:00Z,3,25,21.6
ET6,Outer,2023-08-04T14:32:00Z,4,26.9,21.3
ET6,Outer,2023-08-04T14:32:00Z,5,27,21.6
ET6,Outer,2023-08-04T14:32:00Z,6,36.4,21.3
ET6,Outer,2023-08-04T14:32:00Z,7,NA,21.3
ET6,Outer,2023-08-04T15:32:00Z,1,18.4,23.6
ET6,Outer,2023-08-04T15:32:00Z,2,23.3,22.6
ET6,Outer,2023-08-04T15:32:00Z,3,25.1,21.6
ET6,Outer,2023-08-04T15:32:00Z,4,26.9,21.3
ET6,Outer,2023-08-04T15:32:00Z,5,27,21.6
ET6,Outer,2023-08-04T15:32:00Z,6,36.4,21.2
ET6,Outer,2023-08-04T15:32:00Z,7,NA,21.2
ET6,Outer,2023-08-04T16:32:00Z,1,18.4,23.2
ET6,Outer,2023-08-04T16:32:00Z,2,23.3,22.7
ET6,Outer,2023-08-04T16:32:00Z,3,25.1,21.7
ET6,Outer,2023-08-04T16:32:00Z,4,27,21.3
ET6,Outer,2023-08-04T16:32:00Z,5,27.1,21.6
ET6,Outer,2023-08-04T16:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-04T16:32:00Z,7,NA,21.2
ET6,Outer,2023-08-04T17:32:00Z,1,18.3,22.7
ET6,Outer,2023-08-04T17:32:00Z,2,23.3,22.6
ET6,Outer,2023-08-04T17:32:00Z,3,25.1,21.8
ET6,Outer,2023-08-04T17:32:00Z,4,27,21.3
ET6,Outer,2023-08-04T17:32:00Z,5,27.1,21.6
ET6,Outer,2023-08-04T17:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-04T17:32:00Z,7,NA,21.3
ET6,Outer,2023-08-04T18:32:00Z,1,18.3,22.5
ET6,Outer,2023-08-04T18:32:00Z,2,23.3,22.5
ET6,Outer,2023-08-04T18:32:00Z,3,25.1,21.8
ET6,Outer,2023-08-04T18:32:00Z,4,27,21.3
ET6,Outer,2023-08-04T18:32:00Z,5,27.1,21.6
ET6,Outer,2023-08-04T18:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-04T18:32:00Z,7,NA,21.2
ET6,Outer,2023-08-04T19:32:00Z,1,18.3,22.1
ET6,Outer,2023-08-04T19:32:00Z,2,23.3,22.3
ET6,Outer,2023-08-04T19:32:00Z,3,25.1,21.8
ET6,Outer,2023-08-04T19:32:00Z,4,27,21.3
ET6,Outer,2023-08-04T19:32:00Z,5,27.1,21.6
ET6,Outer,2023-08-04T19:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-04T19:32:00Z,7,NA,21.2
ET6,Outer,2023-08-04T20:32:00Z,1,18.2,21.8
ET6,Outer,2023-08-04T20:32:00Z,2,23.3,22.3
ET6,Outer,2023-08-04T20:32:00Z,3,25.1,21.8
ET6,Outer,2023-08-04T20:32:00Z,4,26.9,21.3
ET6,Outer,2023-08-04T20:32:00Z,5,27,21.6
ET6,Outer,2023-08-04T20:32:00Z,6,36.4,21.2
ET6,Outer,2023-08-04T20:32:00Z,7,NA,21.3
ET6,Outer,2023-08-04T21:32:00Z,1,18.4,21.7
ET6,Outer,2023-08-04T21:32:00Z,2,23.3,22.2
ET6,Outer,2023-08-04T21:32:00Z,3,25.1,21.8
ET6,Outer,2023-08-04T21:32:00Z,4,26.9,21.5
ET6,Outer,2023-08-04T21:32:00Z,5,27,21.6
ET6,Outer,2023-08-04T21:32:00Z,6,36.4,21.2
ET6,Outer,2023-08-04T21:32:00Z,7,NA,21.2
ET6,Outer,2023-08-04T22:32:00Z,1,26.8,21.1
ET6,Outer,2023-08-04T22:32:00Z,2,31.2,21.5
ET6,Outer,2023-08-04T22:32:00Z,3,29.7,21.5
ET6,Outer,2023-08-04T22:32:00Z,4,31.7,21.5
ET6,Outer,2023-08-04T22:32:00Z,5,35.7,21.6
ET6,Outer,2023-08-04T22:32:00Z,6,41.7,21.3
ET6,Outer,2023-08-04T22:32:00Z,7,NA,21.3
ET6,Outer,2023-08-04T23:32:00Z,1,23.4,21.2
ET6,Outer,2023-08-04T23:32:00Z,2,25.1,21.7
ET6,Outer,2023-08-04T23:32:00Z,3,25.5,21.7
ET6,Outer,2023-08-04T23:32:00Z,4,27.2,21.5
ET6,Outer,2023-08-04T23:32:00Z,5,27.3,21.6
ET6,Outer,2023-08-04T23:32:00Z,6,36.6,21.2
ET6,Outer,2023-08-04T23:32:00Z,7,NA,21.2
ET6,Outer,2023-08-05T00:32:00Z,1,21.7,21.2
ET6,Outer,2023-08-05T00:32:00Z,2,24.6,21.7
ET6,Outer,2023-08-05T00:32:00Z,3,25.5,21.7
ET6,Outer,2023-08-05T00:32:00Z,4,27.3,21.3
ET6,Outer,2023-08-05T00:32:00Z,5,27.2,21.6
ET6,Outer,2023-08-05T00:32:00Z,6,36.6,21.2
ET6,Outer,2023-08-05T00:32:00Z,7,NA,21.3
ET6,Outer,2023-08-05T01:32:00Z,1,21,21.1
ET6,Outer,2023-08-05T01:32:00Z,2,24.5,21.7
ET6,Outer,2023-08-05T01:32:00Z,3,25.5,21.7
ET6,Outer,2023-08-05T01:32:00Z,4,27.3,21.5
ET6,Outer,2023-08-05T01:32:00Z,5,27.2,21.6
ET6,Outer,2023-08-05T01:32:00Z,6,36.6,21.2
ET6,Outer,2023-08-05T01:32:00Z,7,NA,21.3
ET6,Outer,2023-08-05T02:32:00Z,1,20.7,21
ET6,Outer,2023-08-05T02:32:00Z,2,24.5,21.6
ET6,Outer,2023-08-05T02:32:00Z,3,25.6,21.7
ET6,Outer,2023-08-05T02:32:00Z,4,27.2,21.5
ET6,Outer,2023-08-05T02:32:00Z,5,27.1,21.6
ET6,Outer,2023-08-05T02:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-05T02:32:00Z,7,NA,21.2
ET6,Outer,2023-08-05T03:32:00Z,1,20.5,20.8
ET6,Outer,2023-08-05T03:32:00Z,2,24.4,21.6
ET6,Outer,2023-08-05T03:32:00Z,3,25.6,21.7
ET6,Outer,2023-08-05T03:32:00Z,4,27.4,21.5
ET6,Outer,2023-08-05T03:32:00Z,5,27.2,21.6
ET6,Outer,2023-08-05T03:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-05T03:32:00Z,7,NA,21.2
ET6,Outer,2023-08-05T04:32:00Z,1,20.4,20.8
ET6,Outer,2023-08-05T04:32:00Z,2,24.4,21.5
ET6,Outer,2023-08-05T04:32:00Z,3,25.6,21.7
ET6,Outer,2023-08-05T04:32:00Z,4,27.3,21.5
ET6,Outer,2023-08-05T04:32:00Z,5,27.1,21.6
ET6,Outer,2023-08-05T04:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-05T04:32:00Z,7,NA,21.2
ET6,Outer,2023-08-05T05:32:00Z,1,20.5,20.8
ET6,Outer,2023-08-05T05:32:00Z,2,24.4,21.3
ET6,Outer,2023-08-05T05:32:00Z,3,25.6,21.6
ET6,Outer,2023-08-05T05:32:00Z,4,27.3,21.5
ET6,Outer,2023-08-05T05:32:00Z,5,27.1,21.6
ET6,Outer,2023-08-05T05:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-05T05:32:00Z,7,NA,21.2
ET6,Outer,2023-08-05T06:32:00Z,1,20.6,20.8
ET6,Outer,2023-08-05T06:32:00Z,2,24.4,21.3
ET6,Outer,2023-08-05T06:32:00Z,3,25.6,21.6
ET6,Outer,2023-08-05T06:32:00Z,4,27.4,21.5
ET6,Outer,2023-08-05T06:32:00Z,5,27.2,21.6
ET6,Outer,2023-08-05T06:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-05T06:32:00Z,7,NA,21.3
ET6,Outer,2023-08-05T07:32:00Z,1,20.4,21
ET6,Outer,2023-08-05T07:32:00Z,2,24.3,21.3
ET6,Outer,2023-08-05T07:32:00Z,3,25.6,21.6
ET6,Outer,2023-08-05T07:32:00Z,4,27.4,21.5
ET6,Outer,2023-08-05T07:32:00Z,5,27.2,21.6
ET6,Outer,2023-08-05T07:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-05T07:32:00Z,7,NA,21.2
ET6,Outer,2023-08-05T08:32:00Z,1,20.2,21.3
ET6,Outer,2023-08-05T08:32:00Z,2,24.3,21.2
ET6,Outer,2023-08-05T08:32:00Z,3,25.6,21.5
ET6,Outer,2023-08-05T08:32:00Z,4,27.4,21.5
ET6,Outer,2023-08-05T08:32:00Z,5,27.2,21.6
ET6,Outer,2023-08-05T08:32:00Z,6,36.5,21.2
ET6,Outer,2023-08-05T08:32:00Z,7,NA,21.2
ET6,Outer,2023-08-05T09:32:00Z,1,20.1,21.7
ET6,Outer,2023-08-05T09:32:00Z,2,24.3,21.3
ET6,Outer,2023-08-05T09:32:00Z,3,25.6,21.5
ET6,Outer,2023-08-05T09:32:00Z,4,27.5,21.5
ET6,Outer,2023-08-05T09:32:00Z,5,27.3,21.6
ET6,Outer,2023-08-05T09:32:00Z,6,36.6,21.2
ET6,Outer,2023-08-05T09:32:00Z,7,NA,21.2
ET6,Outer,2023-08-05T10:32:00Z,1,20.1,22.1
ET6,Outer,2023-08-05T10:32:00Z,2,24.2,21.5
ET6,Outer,2023-08-05T10:32:00Z,3,25.6,21.5
ET6,Outer,2023-08-05T10:32:00Z,4,27.4,21.5
ET6,Outer,2023-08-05T10:32:00Z,5,27.2,21.6
ET6,Outer,2023-08-05T10:32:00Z,6,36.5,21.3
ET6,Outer,2023-08-05T10:32:00Z,7,NA,21.3
ET6,Outer,2023-08-05T11:32:00Z,1,20,23
ET6,Outer,2023-08-05T11:32:00Z,2,24.2,21.6
ET6,Outer,2023-08-05T11:32:00Z,3,25.6,21.5
ET6,Outer,2023-08-05T11:32:00Z,4,27.4,21.5
ET6,Outer,2023-08-05T11:32:00Z,5,27.3,21.6
ET6,Outer,2023-08-05T11:32:00Z,6,36.6,21.2
ET6,Outer,2023-08-05T11:32:00Z,7,NA,21.3
ET6,Outer,2023-08-05T12:32:00Z,1,19.9,24.1
ET6,Outer,2023-08-05T12:32:00Z,2,24.2,21.8
ET6,Outer,2023-08-05T12:32:00Z,3,25.6,21.5
ET6,Outer,2023-08-05T12:32:00Z,4,27.6,21.5
ET6,Outer,2023-08-05T12:32:00Z,5,27.3,21.6
ET6,Outer,2023-08-05T12:32:00Z,6,36.6,21.3
ET6,Outer,2023-08-05T12:32:00Z,7,NA,21.3
ET6,Outer,2023-08-05T13:32:00Z,1,19.9,24
ET6,Outer,2023-08-05T13:32:00Z,2,24.1,22.1
ET6,Outer,2023-08-05T13:32:00Z,3,25.6,21.5
ET6,Outer,2023-08-05T13:32:00Z,4,27.6,21.3
ET6,Outer,2023-08-05T13:32:00Z,5,27.3,21.6
ET6,Outer,2023-08-05T13:32:00Z,6,36.6,21.2
ET6,Outer,2023-08-05T13:32:00Z,7,NA,21.3
ET6,Outer,2023-08-05T14:32:00Z,1,19.9,23.7
ET6,Outer,2023-08-05T14:32:00Z,2,24.1,22.2
ET6,Outer,2023-08-05T14:32:00Z,3,25.6,21.6
ET6,Outer,2023-08-05T14:32:00Z,4,27.6,21.3
ET6,Outer,2023-08-05T14:32:00Z,5,27.3,21.6
ET6,Outer,2023-08-05T14:32:00Z,6,36.6,21.3
ET6,Outer,2023-08-05T14:32:00Z,7,NA,21.3
ET6,Outer,2023-08-05T15:32:00Z,1,19.8,23.2
ET6,Outer,2023-08-05T15:32:00Z,2,24.1,22.3
ET6,Outer,2023-08-05T15:32:00Z,3,25.6,21.6
ET6,Outer,2023-08-05T15:32:00Z,4,27.6,21.3
ET6,Outer,2023-08-05T15:32:00Z,5,27.3,21.6
ET6,Outer,2023-08-05T15:32:00Z,6,36.6,21.2
ET6,Outer,2023-08-05T15:32:00Z,7,NA,21.3
ET6,Outer,2023-08-05T16:32:00Z,1,19.7,22.8
ET6,Outer,2023-08-05T16:32:00Z,2,24.1,22.5
ET6,Outer,2023-08-05T16:32:00Z,3,25.6,21.6
ET6,Outer,2023-08-05T16:32:00Z,4,27.6,21.3
ET6,Outer,2023-08-05T16:32:00Z,5,27.3,21.6
ET6,Outer,2023-08-05T16:32:00Z,6,36.6,21.2
ET6,Outer,2023-08-05T16:32:00Z,7,NA,21.3
ET6,Outer,2023-08-05T17:32:00Z,1,19.7,22.5
ET6,Outer,2023-08-05T17:32:00Z,2,24.1,22.3
ET6,Outer,2023-08-05T17:32:00Z,3,25.6,21.7
ET6,Outer,2023-08-05T17:32:00Z,4,27.5,21.5
ET6,Outer,2023-08-05T17:32:00Z,5,27.3,21.6
ET6,Outer,2023-08-05T17:32:00Z,6,36.6,21.2
ET6,Outer,2023-08-05T17:32:00Z,7,NA,21.3
ET6,Outer,2023-08-05T18:32:00Z,1,19.7,22.2
ET6,Outer,2023-08-05T18:32:00Z,2,24,22.2
ET6,Outer,2023-08-05T18:32:00Z,3,25.6,21.7
ET6,Outer,2023-08-05T18:32:00Z,4,27.5,21.3
ET6,Outer,2023-08-05T18:32:00Z,5,27.3,21.6
ET6,Outer,2023-08-05T18:32:00Z,6,36.6,21.2
ET6,Outer,2023-08-05T18:32:00Z,7,NA,21.3
ET6,Outer,2023-08-05T19:32:00Z,1,19.6,22
ET6,Outer,2023-08-05T19:32:00Z,2,24,22.2
ET6,Outer,2023-08-05T19:32:00Z,3,25.6,21.7
ET6,Outer,2023-08-05T19:32:00Z,4,27.5,21.5
ET6,Outer,2023-08-05T19:32:00Z,5,27.3,21.6
ET6,Outer,2023-08-05T19:32:00Z,6,36.6,21.2
ET6,Outer,2023-08-05T19:32:00Z,7,NA,21.3
ET6,Outer,2023-08-05T20:32:00Z,1,19.6,21.7
ET6,Outer,2023-08-05T20:32:00Z,2,24,22.1
ET6,Outer,2023-08-05T20:32:00Z,3,25.6,21.8
ET6,Outer,2023-08-05T20:32:00Z,4,27.6,21.3
ET6,Outer,2023-08-05T20:32:00Z,5,27.4,21.6
ET6,Outer,2023-08-05T20:32:00Z,6,36.7,21.2
ET6,Outer,2023-08-05T20:32:00Z,7,NA,21.3
ET6,Outer,2023-08-05T21:32:00Z,1,19.6,21.5
ET6,Outer,2023-08-05T21:32:00Z,2,24,22
ET6,Outer,2023-08-05T21:32:00Z,3,25.6,21.7
ET6,Outer,2023-08-05T21:32:00Z,4,27.6,21.5
ET6,Outer,2023-08-05T21:32:00Z,5,27.4,21.6
ET6,Outer,2023-08-05T21:32:00Z,6,36.7,21.2
ET6,Outer,2023-08-05T21:32:00Z,7,NA,21.3
ET6,Outer,2023-08-05T22:32:00Z,1,19.5,21.3
ET6,Outer,2023-08-05T22:32:00Z,2,23.9,21.8
ET6,Outer,2023-08-05T22:32:00Z,3,25.6,21.7
ET6,Outer,2023-08-05T22:32:00Z,4,27.4,21.5
ET6,Outer,2023-08-05T22:32:00Z,5,27.3,21.6
ET6,Outer,2023-08-05T22:32:00Z,6,36.6,21.2
ET6,Outer,2023-08-05T22:32:00Z,7,NA,21.3
ET6,Outer,2023-08-05T23:32:00Z,1,19.5,21.2
ET6,Outer,2023-08-05T23:32:00Z,2,23.9,21.7
ET6,Outer,2023-08-05T23:32:00Z,3,25.6,21.7
ET6,Outer,2023-08-05T23:32:00Z,4,27.6,21.5
ET6,Outer,2023-08-05T23:32:00Z,5,27.4,21.6
ET6,Outer,2023-08-05T23:32:00Z,6,36.7,21.2
ET6,Outer,2023-08-05T23:32:00Z,7,NA,21.3
ET6,Outer,2023-08-06T00:32:00Z,1,19.6,21.1
ET6,Outer,2023-08-06T00:32:00Z,2,23.9,21.7
ET6,Outer,2023-08-06T00:32:00Z,3,25.6,21.7
ET6,Outer,2023-08-06T00:32:00Z,4,27.6,21.5
ET6,Outer,2023-08-06T00:32:00Z,5,27.4,21.6
ET6,Outer,2023-08-06T00:32:00Z,6,36.7,21.2
ET6,Outer,2023-08-06T00:32:00Z,7,NA,21.3
